,맥주정보,검색이름,맥주이름,인덱스,편의점
265,"cheap(7,612)
🇺🇸Land of Taxes, United States
1.9January 21, 2007
Harbin; green 11.2 oz green bottle with a nice green foil cover over the lid, very classy looking. Label is nifty looking and higher class.  I am…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
266,"Aggie80(886)
🇺🇸United States
3.1January 20, 2007
Golden light yellow pour with some nice head and some lacing. A bit astringent in the  overall flavor, but a nice malty aftertaste that went very well…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
14",Harbin Beer,Harbin Beer,63,GS25 7/11
267,"dwyerpg(8,389)
🇺🇸Las Vegas, United States
2.2January 19, 2007
Smells kind of like a ricy lager, like say, Bud! Taste is pretty disappointing for me. Ricy and thin, not a winner. Just nothing there.
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
268,"leaparsons(12,356)
🇬🇧Wigston, England
2.3January 11, 2007
Bottle.  Fat Cats, Leicester.  Golden with a small head.  Aromas are sweet grain with light fruitiness.  Flavours are fruity with caramel and…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
269,"1FastSTi(3,361)
🇺🇸Glendale, United States
3.1January 9, 2007
Bottle.  The beer pours to a sexy orange golden body with a foamy/frothy white head.  So-so lacing that slides down.  The aroma is crisp,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Harbin Beer,Harbin Beer,63,GS25 7/11
270,"thedm(6,316)
🇺🇸Fort Wayne, United States
1.4January 5, 2007
This bottled brew marked 20060513 B1622 from a bottle shop poured a medium sized head of foamy finely sized bubbles that were mostly…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Harbin Beer,Harbin Beer,63,GS25 7/11
271,"bhensonb(19,394)
🇺🇸Woodland, United States
1.8January 1, 2007
Aroma of very light malt and noticable carbonation. Pale gold with a decent tiny bubble white head. Other than carbonation and a very…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
272,"RCL(2,032)
🇺🇸Waltham, United States
1.4December 23, 2006
I’m going to get a little zen on you here.  What is the rating for a beer that has no real flavor?  Is it like the sound of one hand clapping?  Perhaps…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
273,"SmellGood(339)
🇺🇸Memphis, United States
1.8December 21, 2006
A bit more skunky than expected and definitely not my style.  Almost painful to swallow.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
274,"RichardGretton(5,303)
🇬🇧England
2.9December 18, 2006
Bottle@Fat Cats, Leicester.  Golden beer with a strong head.  The aroma is light and lagerish, and the flavour is light lager.  Overall a standard lager.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Harbin Beer,Harbin Beer,63,GS25 7/11
275,"hotstuff(5,394)
🇺🇸Fort Wayne, United States
2.3December 17, 2006
Bottle. Small white head that mostly diminished, no lacing, visible carbonation, transparent, and a yellow hue. Malty and rice nose. Flavor was rice,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
276,"Likerighteous(120)
🇺🇸Pflugerville, United States
2.5December 10, 2006
Extra appearance points for presentation packaging. As pale lagers go, it’s average. As Chinese lagers go, it’s tops. Good bittering, light…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
3
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
277,"Ernest(8,753)
🇺🇸Boulder, United States
2.3December 10, 2006
Bottle. Head is initially small, fizzy, white, mostly diminishing. Body is clear medium yellow. Aroma is lightly malty (grain), lightly hoppy (herbs),…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
278,"bigcat03(512)
🇺🇸Columbus, United States
1.5December 7, 2006
Pint bottle from Hy-Vee Liquors poured into english pint (just for a change) - Pours a deeper gold than most pale lagers with a 1 finger white…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
279,"brianprentiss(703)
🇺🇸Portland, United States
2.3December 1, 2006
This is not a bad beer, it’s 60% in its style, but why go through all the trouble of dressing up the bottle so pretty just to put a below avg. beer in it?
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
280,"SledgeJr(3,577)
🇺🇸Omaha, United States
1.9November 27, 2006
In the bottle at the HyVee Oktoberfest beer tasting in Council Bluffs. Pours pale yellow with a white head. Lots of rice flavor here. Even though…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
281,"hershiser2(6,873)
🇺🇸Charlottesville, United States
2.9November 25, 2006
Bottle. Pours light golden with little head. Aroma os grasses, sweetness, and hay. Flavor is surpriningly decent- I must admit I was…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
282,"Volgon(2,761)
🇺🇸Manchester, United States
2.6November 22, 2006
Bottle:  Pours a straw color with a thin white head, light grains and fruits in the aroma, thin bodied with mellow carbonation, starts lightly…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
283,"LyndaNova(531)
🇺🇸Manchester, United States
3.5November 22, 2006
At Thousand Crane - Cold 11.2 oz bottle:  Pours a clear, deep golden color with a small amount of alabaster bubbles, mostly around the edges.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Harbin Beer,Harbin Beer,63,GS25 7/11
284,"after4ever(8,025)
🇺🇸Mukilteo, United States
2.3November 19, 2006
500. Thanks, BitBucket Jr.! Can’t beat the ultra-cool packaging. Huge skunky aroma as soon as the cap comes off. Pours somewhere between…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
285,"shrubber85(13,167)
🇺🇸Greenville, United States
1.2November 18, 2006
Bottle.  Sour corn/barley malt aroma.  Golden yellow with moderate head.  Very light barley malt flavor but surprisingly more hops in the finish…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Harbin Beer,Harbin Beer,63,GS25 7/11
286,"Funknmilla(768)
🇺🇸WAYNE, United States
1.8November 17, 2006
Bottle...pale, pale  golden color...nice thick foam on pour..aroma has much to be desired...just smells like a common beer...only been a few…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
287,"MilkmanDan(1,942)
🇺🇸Eagan, United States
2.1November 12, 2006
Pale, pale gold.  Smells absolutely AWFUL, rotting corn.  Flavor is light and very fizzy, bit of sweetness.  Smells godawful, looks crappy, but…
Show more
Aroma
2
Appearance
1
Flavor
5
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
288,"Strykzone(8,457)
🇺🇸Wood River, United States
1.7November 12, 2006
Ok, if this is ""premium"" beer then please don’t give me the regular stuff.  This tasted like soap.  Maybe that explains the foam on top.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
289,"Magjayran(1,379)
🇺🇸Durham, United States
1.6November 3, 2006
Horrible. By horrible I mean horrible in all the ways you might expect something like this to be horrible. Skunky, full of adjunct, very watery, very…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
290,"Beerdedone(3,971)
🇺🇸Croydon, United States
2.2November 1, 2006
Bottle sampled at the Newtown Brewfest with Stegosaurus and The Mad Indian. Pours yellow with a white  head. Aroma of grain and hops.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
291,"TheBeerOrg(2,145)
🇺🇸Louisville, United States
2.2October 30, 2006
Pours light golden and a fully receding white head. Aroma of toasted malt, bread, and rice. Taste is watery, lightly malty, but very flat…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
292,"Braudog(7,898)
🇺🇸Yorktown, United States
2.3October 27, 2006
Found a bottle of this in Dayton, Ohio, of all places.  Suspect that A-B’s partnership with Harbin will make it more available in the US ...…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
293,"tomciccateri(1,033)
🇺🇸Albuquerque, United States
2.1October 26, 2006
330 ml green bottle with apparent brewed on date on back label. Very clear gold color with fast fading white head and pronounced skunky…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
294,"Friday(30)
🇺🇸Brighton, United States
0.9October 26, 2006
I hope the ""Tradition and Culture of China’s most Northern Province of Hellongjian"" isn’t as bland and boring as this beer. No flavor, no real smell,…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
2",Harbin Beer,Harbin Beer,63,GS25 7/11
295,"Fishlake(3)
🇺🇸Duluth, United States
1.9October 22, 2006
I had this beer with A Chinese dinner unlike the food, this beer was non-descript a little watery, it has a nice eye catching bottle and label.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
296,"canary dog(831)
🇺🇸Rutland, United States
2.5October 22, 2006
Nothing fancy in the nose.  The presentation in the glass is nice.  The beer, however pale, has nice tiny bubbles and Brussels lace.  Very bland…
Show more
Aroma
2
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Harbin Beer,Harbin Beer,63,GS25 7/11
297,"stegosaurus(1,882)
🇺🇸Levittown, United States
2.1October 22, 2006
Bottle sampled at the Newtown Brewfest. Pours yellow/gold with a white fizzy head. Aroma of yeast, grain, and mild grassy hops. The flavor is…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
298,"hopscotch(11,918)
🇺🇸Vero Beach, United States
2.4October 16, 2006
Bottle... Clear yellow lager with a large, frothy, white head. Decent retention. Herbal, spicy hop aroma with some subtle biscuity malt. Perfectly…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
299,"bourne(161)
🇰🇷Suwon, South Korea
1.3October 15, 2006
I agree with the last post about the chinglish.  Its almost as good as konglish in korea.  I was most impressed by this beers color and not by its…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Harbin Beer,Harbin Beer,63,GS25 7/11
300,"thegreenrooster(5,813)
🇺🇸St.louis, United States
1.6October 15, 2006
Pour is a bright yelow with a small white head.  Aroma is corny and bready.  At least no skunk in mine.  Flavor is spritzy and light.  Pretty bland…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
301,"PorterPounder(9,846)
🇺🇸Tallahassee, United States
1.9October 13, 2006
ABC Liquors, Tallahassee, Fl - 11.2 oz bottle. Some expected green bottle skunk in the aroma with some saaz induced hoppiness. Straw…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
302,"JPDIPSO(6,558)
🇺🇸Wauwatosa, United States
1.9October 12, 2006
Yellow straw color with a taller white head. Light grain and floral hops aromas, think malt liqour light. Very fizzy in activeon the tongue. Some…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
303,"Aurelius(6,516)
🇺🇸Tallahassee, United States
2.6October 11, 2006
Nice label, clear light lager gold.  Green bottle. Very dry, crackery, pilsenerish. Moderate astringency, light body, medium-long bitter finis…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
304,"highlandlad(1,480)
🇦🇺Blue Mountains, Australia
1.3October 9, 2006
A classic bottle inscription for connoisseurs of Chinglish: ""Harbin Beer since 1900 is the source of Chinese beer industry. It is soaked by Chines…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
3",Harbin Beer,Harbin Beer,63,GS25 7/11
305,"Suttree(7,120)
🇺🇸Knoxville, United States
2.1October 8, 2006
This is China’s Treasured Lager, I’m assured by the label. Good to know. Its a lager in a green bottle. It smells like a lager in a green bottle, an…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
306,"Lumpy(1,802)
🇺🇸Carrollton, United States
2.7October 8, 2006
Bottle. Thin foamy head on a straw body. Nose-usual pale lager nose-stale hops, light skunk, dust. Taste-corn, water from a can of canned…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
307,"shendrix(478)
🇺🇸Waukesha, United States
2.8October 6, 2006
Oh joy. A lager. Mildly skunky, though no where near some of the Dutch foulness that gets foisted on dumb, Heineken drinking Americans. A hint o…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
308,"PhillyBeer2112(3,215)
🇺🇸Oviedo, United States
2.6October 3, 2006
Didn’t pour as pale as expected, approaching a true gold, a touch of yellow, definitely not straw colored. Fast fizzy head though. Slightly skunke…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
309,"ehhdayton(1,188)
🇺🇸United States
1.4October 2, 2006
Pours a light golden color with a short lived white head.  The aroma is grainy.  Not much flavor except for a graininess and the finish is thin and…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Harbin Beer,Harbin Beer,63,GS25 7/11
310,"dkoonce(913)
🇺🇸People’s Republic of Athens, United States
2.5October 1, 2006
Nice presentation with a cloth sleeve and foil around the neck.  Pale yellow, with a thick white head and lots of carbonation.  Ligh tmalt aroma…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
311,"DonMagi(5,592)
🇬🇧bantervile, England
1.2September 28, 2006
This was particularly rubbish. Aroma is scunky hopps and sweet lager malts. Taste is sweetish lager malts with some herbal grassy hops which…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Harbin Beer,Harbin Beer,63,GS25 7/11
312,"footbalm(1,219)
🇺🇸Western Minneapolis Suburbs, United States
1.8September 28, 2006
Bottle from Slikwily on his return visit. I have this burning question: What makes a lager taste so Funky? Do they all have that skunky,yeast,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
313,"Reid(3,129)
🇺🇸Salem, United States
2.1September 26, 2006
Actually very nice presentation ( if a little odd with it being wrapped in some fancy clean room hair net thing with a gold bow), and the…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
314,"biz82(1,327)
🇺🇸austin, United States
2.5September 25, 2006
Never seen a bottle with a hairnet, so they get points for original packaging. Pours solid gold, well carbonated with a generous head. Slightly…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
315,"BückDich(5,464)
🇺🇸McCall, United States
2.0September 23, 2006
Big fancy bottle with a gold tie and a silky sleeve. Pours a pale yellow color. Nose of light skunk along with a bit of corn and malt. The flavor has…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
316,"Saarlander(1,686)
🇩🇪Saarlouis, Germany
1.4September 20, 2006
Aroma of skunkiness, poured with a decent head,  very light color, little to no flavor at all, not really offensive, like some Pale lagers I’ve had, just…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
317,"nick76(4,429)
🇺🇸Tampa, United States
2.0September 17, 2006
The aroma is metallic with grassy hops and rice malt. The appearance is pale gold with a small head. The flavor is sour, with all the elements…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
318,"RedEft(155)
🇺🇸Wichita, United States
1.1September 16, 2006
Clear gold with a very large, lingering head. Virtually no aroma to speak of...slight trace of skunk. Tastes even less than it smells. Now I’m…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Harbin Beer,Harbin Beer,63,GS25 7/11
319,"kimcgolf(872)
🇺🇸Dacula, United States
2.4September 15, 2006
If you took the label off this and served it, I would swear it is Tsingtao. Apparently, this light colored, light bodied lager, with little taaste or aroma, is…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
320,"jpm30(1,587)
🇺🇸East Central, United States
2.0September 14, 2006
From 1 pt. 4.3 oz. green bottle with a freshness date on the back label, yeah, I know, the package is kind of cheesy, but I did like the symbols on th…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
321,"Kinz(3,786)
🇺🇸Glen Allen, United States
1.7September 11, 2006
Pale gold, fizzy, head dies very fast.  Aroma rice, corn, wet earth, touch of sourness.  Bites the palate on the way down.  Flavor isn’t offensive,…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
322,"Cornfield(5,569)
🇺🇸Oak Forest, United States
2.0September 8, 2006
Green 600 ml bottle:  Not much to go on aroma or taste-wise, it’s all so faint.  Bright golden yellow body with a creamy white head.  The aroma is…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
323,"heemer77(5,621)
🇺🇸Urbandale, United States
2.1September 16, 2006
Dark gold body with a bright white head. The aroma has some fresh soy beans and flowers. There is a hint of green bell pepper. The taste…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
324,"KAggie97(3,529)
🇺🇸Ugly, Hot, and Humid Spring, United States
1.6August 20, 2006
Bottle.  Pours thin gold with little head.  Aroma is corn flakes.  Flavor is sour grass with hop bits.  Palate is average.  I wasn’t expecting much, and…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
325,"jayinhk(11)
🇭🇰Hong Kong
1.2August 18, 2006
Clean lager. Very little flavor. Easy to drink, but nothing special. Just a standard larger IMO.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Harbin Beer,Harbin Beer,63,GS25 7/11
326,"brentfeesh(1,216)
🇺🇸Mansfield, United States
2.8August 15, 2006
Enjoyed at a wedding party hosted by an Anheuser-Busch distributor in Mississippi.  Hank hooked me up with a 16 oz bottle.  Golden-straw…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
327,"omhper(30,800)
🇸🇪Tyresö, Sweden
1.3July 27, 2006
[Bottled] Pale golden, brief head. Light rice aroma. Distinct boiled vegetable flavour. Sweet, thin and extremely metallic with mellow…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
328,"jcwattsrugger(13,251)
🇺🇸Florida and, United States
2.8December 11, 2005
330ml can-pours a foamy white head that reduces to thin.  Color is yellow.  Aroma is sweet, grain.  Taste follows.  Fairly standard for the…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
329,"maeib(8,749)
🇬🇧Wootton, Northampton, England
1.7September 9, 2004
Bottled.  A very pale lager with a sweet smell and taste.  Not the worse lager ever but still quite boring
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
330,"dtcb(6)
🇭🇰Hong Kong SAR, Hong Kong
1.7July 31, 2003
The best 'looking' beer I've seen from china (still quite a few to go).  Harbin unfortunately is also the best tasting beer I've had in China.  It's…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
331,"Crit(4,523)
🇨🇦Surrey, Canada
2.8January 13, 2003
Note: If you can get this in the bottle instead of can it is a much better beer.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
1
Overall
13",Harbin Beer,Harbin Beer,63,GS25 7/11
332,"SJP(483)
🇺🇸Pittsburgh, United States
2.2December 18, 2002
Pale, metal aroma, even out of a bottle, and bland flavor.  Not worth drinking, but the other choices in China are usually worse.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
4
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
333,"jazz88(2,688)
🇺🇸San Francisco, United States
2.4October 8, 2002
Can.  The flavor is fine.  A bit hoppy and slightly fruity.  Had this at a Circle K in Hong Kong.  It said this was the oldest brewery in China.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
