,맥주정보,검색이름,맥주이름,인덱스,편의점
236,"obguthr(9,661)
🇺🇸Staunton, United States
3.3March 19, 2016
Grapefruit, minty, toothpaste aroma. Cloudy amber, thin head. Sweet grapefruit, minty hop accents. Light body, moderate carbonation.…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
2
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
237,"suurjuust(4,492)
🇪🇪Estonia
2.6March 12, 2016
Decent radler, not overly artificial, a bit too sweet though. Some vague wheat here and there, but not enough grapefruity bitterness for me. Not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
238,"Alphadelic(2,293)
🇺🇸Portland, United States
2.6March 11, 2016
That’s a pretty tasty Radler. Reminds me of the French Panache I used to drink as a kid. Not too sweet, don’t get a lot of the ""Hefeweizen"" aspect.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
239,"Augdraught1981(267)
🇺🇸Harlem, United States
2.8March 2, 2016
What is there to say? Cloudy orange & truly delicious. I was expecting Fresca and got something even better. I was surprised to see…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
240,"rondphoto(5,071)
🇺🇸Lakeside Park, United States
2.9February 21, 2016
16oz can @ Party Town / Florence KY --- Strong aroma of grapefruit. Cloudy orange-grapefruit color, long-lasting 1"" white head, lace bits and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
241,"leebotton(406)
🇬🇧Bristol, England
3.4February 16, 2016
Peach coloured hazy with a fast dissipating white bubbly head. Looks a lot like an alcopop but more juicy due to the cloudiness. Obvious breakfast…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
242,"geologyguy(2,233)
🇺🇸Columbia, United States
3.5April 23, 2017
Had 3.2% version, having around fire at john?s... very grapefruit smell...taste is smooth sweet red grapefruit... Slightly more watery than original…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
243,"JDBaker11058(3,427)
🇺🇸Sandy Spring, United States
3.5February 12, 2016
appearance: hazy orange gold, with a finger of creamy white head that has a light pinkish tint to it; minimal lacing.  aroma: strong grapefruit sod…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
5
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
244,"snoworsummer(8,581)
🇺🇸baltimore, United States
3.0January 24, 2016
From a bottle. Thanks Beth! Pours opaque orange gold with a fizzy white head. Tastes like sweet grapefruit candy, club soda, orange, some wheat…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
245,"thedm(6,316)
🇺🇸Fort Wayne, United States
3.6January 1, 2016
This bottled brew from a bottle shop poured a head of foamy fine to medium sized white colored bubbles that were mostly lasting and…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
246,"OzarkElmo(372)
🇺🇸Poplar Bluff, United States
3.3December 29, 2015
Pours a hazy pinkish yellow, with moderate white head. Definitely grapefruit all around. But, for someone who doesn’t care much for the fruit, it…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
247,"Cybercat(9,360)
🇺🇸Atlanta, United States
2.8December 20, 2015
In the bottle it is hazy, barely translucent orange shading darker towards the bottom. Malt aroma has a strong grapefruit overtone. Flavor is…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
248,"nuplastikk(7,607)
🇺🇸Madison, United States
3.2December 14, 2015
11.2oz bottle. Hazy peach-tan. Foamy thin white head. Super easy on the palate. Pronounced pleasant artificial grapefruit aroma. Nice palate…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
249,"josanguapo(4,071)
🇪🇸Spain
1.5December 13, 2015
From Carrefour. In Teku glass. At lunch. With fried eggs, fried potatoes and nuggets. Hard to finish. Artificial and a little metallic taste.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
250,"ischas(1,574)
1.9December 12, 2015
0,33 l Flasche. Aroma: Süß-säuerlich, Orange. leicht nach Malz. Erscheinung: Oranges, trübes Getränk, weißer Schaum, der schnell abbaut.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
251,"FrankZappa7(481)
🇩🇪Germany
2.4December 12, 2015
12.12.2015-Flasche-0,33L. Körper orange, trüb, weisser Schaum, der schnell abbaut. Aroma Grapefruit, Orange, ganz leicht medirinisch.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
252,"drfabulous(13,196)
🇺🇸Lexington, United States
2.8November 26, 2015
16 ounce can. Grapefruit nose followed by a lot of sugar. And then more sugar. Too sweet.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
253,"thirstyrabbit(2,002)
🇪🇪Tallinn, Estonia
3.3November 18, 2015
Can. Hazy orange body, minimal head. Aroma has dried orange peel and light wheaty notes. Big fruity taste - feels like a mix of 2/3 of grapefruit…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
254,"Marduk(14,159)
🇪🇪Reval, Estonia
1.2November 14, 2015
500ml can. Hazy pale yellow color. Smalk size, fizzy head, stays. Soap, fruity, grapefruit, cummin in aroma. Sweet, soapy, sugary, burnt rubber,…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
255,"martjoobolut(9,609)
🇪🇪Tallinn, Estonia
3.3November 8, 2015
0,5L can (from Tallinna Kaubamaja). Pours golden-pink with white-pinkish head. The head stays for some time. Aroma is bitter, grapefruit,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
256,"Niko100(3,179)
🇺🇸New York City, United States
2.9November 7, 2015
Hazy amber/orange color; Light body; Aroma of wheat, some yeast, & grapefruit; Flavor of slight sweet malt, yeast, rich grapefruit, and wheat;…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
257,"swillguzzler99(196)
🇺🇸Peoria, United States
3.5November 7, 2015
11.2 ounce bottle. Pours a turbid orange with nice carbonation. Nose of grapefruit. Mild grapefruit taste, with a wheat finish. Just what…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
258,"MBlessing(3,698)
🇩🇪Württemberg, Germany
2.1October 28, 2015
Orangene Farbe wenig Schaum, Geruch leicht citrus, Geschmack zu künstlich nach Grapefruit ein Stich Süßstoff, nur eiskalt im Sommer ganz…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
259,"DrNosha(5,865)
🇩🇪Württemberg, Germany
1.6October 28, 2015
0,33l Flasche. Orange Farbe, kaum Schaum. Limonadiger Grapefruit Duft ubd Geschmack. Künstlich und viel zu süss.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
260,"phaleslu(13,846)
🇺🇸Cincinnati, United States
3.5October 19, 2015
Can poured by the sales rep at a German beer tasting that happened to be going on at the American Sign Museum. Sure, I’ll drink some…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
261,"drmet(1,409)
🇩🇪Germany
2.2October 16, 2015
L:
-pours a cloudy golden-orange with a…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
262,"Luvystypotables(2,586)
🇺🇸Virginia Beach, United States
2.4October 12, 2015
Aroma of pink grapefruit, pours a hazy, pinkish orange color with a short lasting white head. Tastes of a sweet grapefruit juice with a hint of…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
263,"JaBier(11,375)
🇺🇸Capital City, United States
3.5September 3, 2015
Can. Hazy pinkish orange pour with a huge pink head. Aroma of grapefruit soda, creamy wheat and some crispness. Grapefruit soda flavor with…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
264,"Dogbrick(17,605)
🇺🇸Columbus, United States
3.2September 3, 2015
Can at Winking Lizard. This concoction pours a murky peach color with a medium thick fluffy white head that burns away gradually. Small…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
265,"TET(4,585)
🇫🇮Kaarina, Finland
2.4August 30, 2015
An orange colour, a head is almost medium and blond. Aroma has strong grapefruits, lemon and some malts, fresh. Taste has lots of grapefruits,…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
266,"alomtnez(384)
🇪🇸Spain
3.1August 27, 2015
Small frothy white head with low retention. Hazy reddish orange colour. Aroma is citrus and grapefruit peel. Taste is citrus (orange and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
267,"AlfredoGarcia(443)
🇨🇱Santiago, Chile
2.4August 25, 2015
500 ml can. Obviously a strong fruit citric smell there is some cereal there has well, but in the ending. Deep orange smell with white head.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
268,"xickomesquita(0)
4.6October 26, 2018
Awesome beer... Excellent taste... Super fresh... Good to drink with fishes, Mediterranean food!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
269,"GTAEgeek(4,189)
🇺🇸Colorado Springs, United States
3.7August 17, 2015
0.5 L can, shared with Carlson in the backcountry. The pour is hazy orange juice, with a fairly large, beige head. The nose is strong grapefruit,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
270,"lesifflebiere(1,926)
🇨🇦Gatineau, Canada
2.9August 16, 2015
Bière couleur jus de pêches avec une mousse importante, dûe à une carbonatation tout aussi intense. Nez exclusivement composé de fruits…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
271,"kalervo(1,188)
🇫🇮Finland
2.7August 15, 2015
Pyöräkadulla 8/2015. Enjoyable, balanced radler. Sweet but not too sweet to bee refreshing.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
272,"Jayb0(1,233)
🇺🇸Cherry Hill, United States
3.0August 14, 2015
Amazingly, this didn’t suck at all. It was really pretty refreshing and at 2.5 just enough to take an edge off.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
273,"GIJOE(1,269)
🇺🇸North Berwick, United States
3.1August 13, 2015
Not a favorite beer, but quite pleasant on a hot day. Very refreshing, fizzy, grapefruit beverage. ---Rated via Beer Buddy for iPhone
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
274,"iggynelix(141)
🇺🇸United States
3.7August 13, 2015
This is a great summer session brew. On tap at Patriots Crossing, nj this cloudy pink wheat is crisp and refreshing with strong fruity citrus.…
Show more
Aroma
4
Appearance
5
Flavor
8
Mouthfeel
5
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
275,"Block(3,330)
🇺🇸Indianapolis, United States
3.0August 10, 2015
I ordered this beer for my mother who doesn’t drink. It’s that kind of beer. Light and fruity with grapefruits in the nose and flavor. Really crisp…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
276,"closey22(2,734)
🇺🇸Stroudsburg, United States
3.3August 5, 2015
Pink cloudy white with foamy white head; aroma is white grapefruit; flava is sweet grapefruit no beer flava; feels light medium slight fizz;…
Show more
Aroma
8
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
277,"Listigovers(2,146)
🇨🇦Toronto, Canada
3.1August 5, 2015
Aroma is fairly light, of grapefruit obviously... Cloudy peach color with a white head. A good balance between tart and sweet notes, finishes…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
278,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.7July 31, 2015
Pours a hazy orange color (orange juice) topped with a medium frothy white head. Fruity aroma of grapefruit. Taste is sweet and fruity. Easily…
Show more
Aroma
7
Appearance
1
Flavor
6
Mouthfeel
2
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
279,"degbert(1,783)
🇺🇸Austin, United States
2.7July 31, 2015
Can. Pours a luminescent orange/gold with a high, soft, fine-grained white head. Nose is -- shockingly -- grapefruit...also orange and a touc…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
280,"Moravius(2,754)
🇩🇪Berlin, Germany
2.5July 29, 2015
Flasche (33 cl) aus einem Edeka in Berlin. - Stumpfes helles Rotbraun, gut trüb. - Riecht fruchtig-süß nach herber roter Grapefruit und…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
281,"16erBlech(561)
🇦🇹Wien, Austria
3.0July 24, 2015
0,33l bottle. Quite good Radler, because the Grapefruit isnt too intrusive.............…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
282,"Jow(5,693)
🇺🇸The Hop, United States
3.1July 23, 2015
Tap at Barkogi damn you ratebeer. Peach colored pour. Nose is peach and grapefruit. Tastes of grapefruit, wheat, peach, pineapple, yeast, and…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
283,"jbuzz(895)
🇺🇸Milwaukee, United States
2.9July 14, 2015
If you like fruit beers and or grapefruit this is one for you. Pretty much grapefruit with a alcohol aftertaste.
Aroma
8
Appearance
2
Flavor
4
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
284,"alex_leit(11,288)
🇧🇾Minsk, Belarus
2.9July 13, 2015
33 cl bottle. Hazy orange. Aroma and taste: pleasant mix of weizen and grapefruit, drinkable and refreshing.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
285,"eggraid101(80)
🇺🇸United States
3.0July 13, 2015
Poured from a large can. Hazy, looks like beer mixed with grapefruit juice would look. The grapefruit is strong, tastes like a carbonated…
Show more
Aroma
3
Appearance
2
Flavor
7
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
286,"JStax(10,651)
🇺🇸Devola/Marietta, United States
3.4July 11, 2015
500 ml can poured into a brandy snifter. The beer is a bright hazy copper color with a fluffy white head of foam. Pretty good retention The aroma…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
5
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
287,"gschrade(1,341)
🇺🇸Collinsville, United States
3.6July 11, 2015
I had this at Mad Pub. Pours color of grapefruit juice small white head. Taste light, grapefruit, citrus. I thought this was good. I could drink this…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
5
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
288,"Sarg43(6)
🇺🇸Flowery Branch, United States
4.4July 8, 2015
Absolutely refreshing mixture if you like grapefruit. This is a fantastic beer to chill out on the patio or the lake. With the lower alcohol…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
289,"jorgea88(2)
🇺🇸United States
5.0July 3, 2015
Taste like grapefruit. A very good summer drink. Fruity beer that my wife enjoyed who doesn’t normally drink beer.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
290,"seymour(2,511)
🇺🇸Maplewood, United States
4.0July 2, 2015
Poured from a 12oz clear glass bottle into a footed pilsener glass, hazy pinkish orange with spritzy, long-lasting white foam. Tasted exactly…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
291,"seancarty(6)
🇺🇸Pipersville, United States
4.5July 2, 2015
Nice refreshing with solid grapefruit flavor. Perfect summer drink. Really fruity, not a poser like some shandy's.
Aroma
8
Appearance
3
Flavor
10
Mouthfeel
4
Overall
20",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
292,"thorongil2(5,536)
🇨🇦rootless cosmopolitan elite, Canada
2.8July 1, 2015
(tap) hazy yellow colour with a small beige head; aroma of grapefruit; flavour of grapefruit juice; beer this is not, rather a grapefruit drink with a…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
293,"goozen(4,816)
🇳🇱Leiden, Netherlands
3.2June 29, 2015
Bottle 0,33ltr at Biermuseum, Cologne take some zips from my girlfriend: Orange colored brew with an very nice sharp grapefruit taste, marvellous…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
